Timestamp,building_name,total_plug_load,total_building_load
2024-05-25 17:30:00,EBU3B,0.58186975,85.180393225
2024-05-25 17:45:00,EBU3B,0.605772,83.954700475
2024-05-25 18:00:00,EBU3B,0.56377325,83.062015525
2024-05-25 18:15:00,EBU3B,0.55966625,83.5479622
2024-05-25 18:30:00,EBU3B,0.5745955,85.344726575
2024-05-25 18:45:00,EBU3B,0.5610025,84.2816162
2024-05-25 19:00:00,EBU3B,0.5706785,83.99494935
2024-05-25 19:15:00,EBU3B,0.576736,83.9449234
2024-05-25 19:30:00,EBU3B,0.5896785,83.068149575
2024-05-25 19:45:00,EBU3B,0.59953975,82.09433365
2024-05-25 20:00:00,EBU3B,0.5808005,82.49941635
2024-05-25 20:15:00,EBU3B,0.57995925,83.1712494
2024-05-25 20:30:00,EBU3B,0.6276695,84.021442425
2024-05-25 20:45:00,EBU3B,0.55912225,81.98703765
2024-05-25 21:00:00,EBU3B,0.5812115,81.585525525
2024-05-25 21:15:00,EBU3B,0.5774335,81.94771575
2024-05-25 21:30:00,EBU3B,0.61500825,82.6746292
2024-05-25 21:45:00,EBU3B,0.589222,82.431133275
2024-05-25 22:00:00,EBU3B,0.5819235,82.1035881
2024-05-25 22:15:00,EBU3B,0.59291225,81.71076965
2024-05-25 22:30:00,EBU3B,0.5768325,81.7212448
2024-05-25 22:45:00,EBU3B,0.57739275,81.276714325
2024-05-25 23:00:00,EBU3B,0.59796175,84.396987925
2024-05-25 23:15:00,EBU3B,0.61148425,86.082530975
2024-05-25 23:30:00,EBU3B,0.612487,85.57094575
2024-05-25 23:45:00,EBU3B,0.5588475,84.921817775
2024-05-26 00:00:00,EBU3B,0.5667525,84.292556775
2024-05-26 00:15:00,EBU3B,0.5745365,84.1042862
2024-05-26 00:30:00,EBU3B,0.617325,84.5479622
2024-05-26 00:45:00,EBU3B,0.5954965,85.223674775
2024-05-26 01:00:00,EBU3B,0.5891335,85.062805175
2024-05-26 01:15:00,EBU3B,0.5810545,85.166740425
2024-05-26 01:30:00,EBU3B,0.5957135,84.7720375
2024-05-26 01:45:00,EBU3B,0.61724975,84.768268575
2024-05-26 02:00:00,EBU3B,0.5706995,84.703548425
2024-05-26 02:15:00,EBU3B,0.59756275,86.7258873
2024-05-26 02:30:00,EBU3B,0.56965875,86.837677
2024-05-26 02:45:00,EBU3B,0.60189175,86.3346672
2024-05-26 03:00:00,EBU3B,0.6046845,85.68670655
2024-05-26 03:15:00,EBU3B,0.5803265,86.001758575
2024-05-26 03:30:00,EBU3B,0.5870235,85.99466705
2024-05-26 03:45:00,EBU3B,0.620427,86.6175766
2024-05-26 04:00:00,EBU3B,0.599016,86.607913975
2024-05-26 04:15:00,EBU3B,0.569291,86.979393
2024-05-26 04:30:00,EBU3B,0.60076325,84.89678955
2024-05-26 04:45:00,EBU3B,0.60950225,85.085460675
2024-05-26 05:00:00,EBU3B,0.5816815,85.22185135
2024-05-26 05:15:00,EBU3B,0.5936555,85.6406479
2024-05-26 05:30:00,EBU3B,0.5693205,86.82972335
2024-05-26 05:45:00,EBU3B,0.5981915,86.2458496
2024-05-26 06:00:00,EBU3B,0.59054525,86.4874382
2024-05-26 06:15:00,EBU3B,0.59379875,86.12617875
2024-05-26 06:30:00,EBU3B,0.58259475,86.1485176
2024-05-26 06:45:00,EBU3B,0.6129355,87.22190475
2024-05-26 07:00:00,EBU3B,0.613485,87.1724205
2024-05-26 07:15:00,EBU3B,0.56878,87.3632431
2024-05-26 07:30:00,EBU3B,0.615025,87.18359375
2024-05-26 07:45:00,EBU3B,0.56899125,87.02682495
2024-05-26 08:00:00,EBU3B,0.59147725,87.1532631
2024-05-26 08:15:00,EBU3B,0.6025785,88.295661925
2024-05-26 08:30:00,EBU3B,0.585742,88.36478425
2024-05-26 08:45:00,EBU3B,0.5892035,87.45998765
2024-05-26 09:00:00,EBU3B,0.6065475,86.90436555
2024-05-26 09:15:00,EBU3B,0.6065895,87.3166504
2024-05-26 09:30:00,EBU3B,0.6017925,87.888919825
2024-05-26 09:45:00,EBU3B,0.5858185,89.156578075
2024-05-26 10:00:00,EBU3B,0.585387,89.4237175
2024-05-26 10:15:00,EBU3B,0.605264,89.121486675
2024-05-26 10:30:00,EBU3B,0.6038395,88.063171375
2024-05-26 10:45:00,EBU3B,0.650954,88.540016175
2024-05-26 11:00:00,EBU3B,0.60023675,89.292533875
2024-05-26 11:15:00,EBU3B,0.5893255,89.38474655
2024-05-26 11:30:00,EBU3B,0.60863475,88.8153038
2024-05-26 11:45:00,EBU3B,0.619931,87.93019485
2024-05-26 12:00:00,EBU3B,0.60229875,88.014968875
2024-05-26 12:15:00,EBU3B,0.627772,87.961330425
2024-05-26 12:30:00,EBU3B,0.593926,88.865791325
2024-05-26 12:45:00,EBU3B,0.615423,87.586914075
2024-05-26 13:00:00,EBU3B,0.59135175,87.145278925
2024-05-26 13:15:00,EBU3B,0.594169,86.936466225
2024-05-26 13:30:00,EBU3B,0.6304255,88.107147225
2024-05-26 13:45:00,EBU3B,0.575782625,89.10941695
2024-05-26 14:00:00,EBU3B,0.5637065,87.36296845
2024-05-26 14:15:00,EBU3B,0.57950375,87.24791335
2024-05-26 14:30:00,EBU3B,0.5857765,88.082492825
2024-05-26 14:45:00,EBU3B,0.580781,89.199356075
2024-05-26 15:00:00,EBU3B,0.59502325,88.80794525
2024-05-26 15:15:00,EBU3B,0.58105,89.88573075
2024-05-26 15:30:00,EBU3B,0.590299,88.117088325
2024-05-26 15:45:00,EBU3B,0.64545175,88.017669675
2024-05-26 16:00:00,EBU3B,0.616239,89.3849678
2024-05-26 16:15:00,EBU3B,0.59354525,89.0334053
2024-05-26 16:30:00,EBU3B,0.59538675,86.85391235
2024-05-26 16:45:00,EBU3B,0.597031125,85.435367575
2024-05-26 17:00:00,EBU3B,0.5863805,86.811897275
2024-05-26 17:15:00,EBU3B,0.599637,85.690761575
2024-05-26 17:30:00,EBU3B,0.576333,85.386009225
2024-05-26 17:45:00,EBU3B,0.535833875,85.46450425
2024-05-26 18:00:00,EBU3B,0.600991,84.427070625
2024-05-26 18:15:00,EBU3B,0.57376075,84.76234055
2024-05-26 18:30:00,EBU3B,0.57068125,85.229370125
2024-05-26 18:45:00,EBU3B,0.525971,85.12569045
2024-05-26 19:00:00,EBU3B,0.5749475,84.48238755
2024-05-26 19:15:00,EBU3B,0.5728835,84.428073875
2024-05-26 19:30:00,EBU3B,0.55798875,83.4604454
2024-05-26 19:45:00,EBU3B,0.58845375,83.8612709
2024-05-26 20:00:00,EBU3B,0.569516375,84.694774625
2024-05-26 20:15:00,EBU3B,0.593656,84.510753625
2024-05-26 20:30:00,EBU3B,0.60826325,84.07953645
2024-05-26 20:45:00,EBU3B,0.559808625,82.4397049
2024-05-26 21:00:00,EBU3B,0.555734125,81.8850937
2024-05-26 21:15:00,EBU3B,0.5707175,81.8195343
2024-05-26 21:30:00,EBU3B,0.536023625,82.04634475
2024-05-26 21:45:00,EBU3B,0.551670625,82.963409425
2024-05-26 22:00:00,EBU3B,0.5802855,83.251537325
2024-05-26 22:15:00,EBU3B,0.61613625,82.142772675
2024-05-26 22:30:00,EBU3B,0.62282775,82.372386925
2024-05-26 22:45:00,EBU3B,0.58558225,82.293582925
2024-05-26 23:00:00,EBU3B,0.61279,84.98298645
2024-05-26 23:15:00,EBU3B,0.6046955,86.8503189
2024-05-26 23:30:00,EBU3B,0.575848125,87.37921525
2024-05-26 23:45:00,EBU3B,0.593314625,85.697280875
2024-05-27 00:00:00,EBU3B,0.54261375,86.113937375
2024-05-27 00:15:00,EBU3B,0.57040975,84.83078385
2024-05-27 00:30:00,EBU3B,0.58674525,88.17930985
2024-05-27 00:45:00,EBU3B,0.6224275,86.634025575
2024-05-27 01:00:00,EBU3B,0.5956745,86.526470175
2024-05-27 01:15:00,EBU3B,0.61323725,87.0550499
2024-05-27 01:30:00,EBU3B,0.59372975,86.5706482
2024-05-27 01:45:00,EBU3B,0.583882,87.637920375
2024-05-27 02:00:00,EBU3B,0.60427125,88.5188446
2024-05-27 02:15:00,EBU3B,0.56816625,87.98540115
2024-05-27 02:30:00,EBU3B,0.593042,87.458091725
2024-05-27 02:45:00,EBU3B,0.58377125,87.0799408
2024-05-27 03:00:00,EBU3B,0.58314575,87.6534462
2024-05-27 03:15:00,EBU3B,0.60083375,89.30174255
2024-05-27 03:30:00,EBU3B,0.6050605,89.2468872
2024-05-27 03:45:00,EBU3B,0.6057945,88.769371025
2024-05-27 04:00:00,EBU3B,0.5796355,88.49559785
2024-05-27 04:15:00,EBU3B,0.596117,89.652065275
2024-05-27 04:30:00,EBU3B,0.6152265,90.401222225
2024-05-27 04:45:00,EBU3B,0.57807525,91.737289425
2024-05-27 05:00:00,EBU3B,0.609349,90.464878075
2024-05-27 05:15:00,EBU3B,0.56022,90.28948975
2024-05-27 05:30:00,EBU3B,0.5957665,90.528388975
2024-05-27 05:45:00,EBU3B,0.586763,89.934379575
2024-05-27 06:00:00,EBU3B,0.59057475,90.555225375
2024-05-27 06:15:00,EBU3B,0.575369,91.077388775
2024-05-27 06:30:00,EBU3B,0.5904045,91.370204925
2024-05-27 06:45:00,EBU3B,0.58535675,89.9526291
2024-05-27 07:00:00,EBU3B,0.5766575,90.2683258
2024-05-27 07:15:00,EBU3B,0.6187085,90.8277855
2024-05-27 07:30:00,EBU3B,0.61076275,90.293067925
2024-05-27 07:45:00,EBU3B,0.581365,91.349674225
2024-05-27 08:00:00,EBU3B,0.5877295,91.279579175
2024-05-27 08:15:00,EBU3B,0.58968625,91.08836745
2024-05-27 08:30:00,EBU3B,0.62375175,90.42264175
2024-05-27 08:45:00,EBU3B,0.59908675,90.889865875
2024-05-27 09:00:00,EBU3B,0.5971975,92.166648875
2024-05-27 09:15:00,EBU3B,0.610583,90.7020073
2024-05-27 09:30:00,EBU3B,0.631207,89.8147049
2024-05-27 09:45:00,EBU3B,0.625488,89.653594975
2024-05-27 10:00:00,EBU3B,0.59900675,91.035579675
2024-05-27 10:15:00,EBU3B,0.59892325,90.8530426
2024-05-27 10:30:00,EBU3B,0.60341975,90.604656225
2024-05-27 10:45:00,EBU3B,0.63464925,89.120826725
2024-05-27 11:00:00,EBU3B,0.59950425,89.471557625
2024-05-27 11:15:00,EBU3B,0.62347725,90.5213852
2024-05-27 11:30:00,EBU3B,0.58729375,90.522636425
2024-05-27 11:45:00,EBU3B,0.60033075,90.02301025
2024-05-27 12:00:00,EBU3B,0.5896855,91.271472925
2024-05-27 12:15:00,EBU3B,0.58382575,89.95360565
2024-05-27 12:30:00,EBU3B,0.60018325,89.651218425
2024-05-27 12:45:00,EBU3B,0.616556,89.698562625
2024-05-27 13:00:00,EBU3B,0.59956025,90.46341325
2024-05-27 13:15:00,EBU3B,0.60493225,90.05947875
2024-05-27 13:30:00,EBU3B,0.59982025,89.799675
2024-05-27 13:45:00,EBU3B,0.59454425,89.2245636
2024-05-27 14:00:00,EBU3B,0.59004775,88.082935325
2024-05-27 14:15:00,EBU3B,0.58366575,88.169067375
2024-05-27 14:30:00,EBU3B,0.571269,88.62501525
2024-05-27 14:45:00,EBU3B,0.58235775,89.336669925
2024-05-27 15:00:00,EBU3B,0.56398,89.611793525
2024-05-27 15:15:00,EBU3B,0.5829375,87.840263375
2024-05-27 15:30:00,EBU3B,0.59450875,87.695072175
2024-05-27 15:45:00,EBU3B,0.58446625,87.61903
2024-05-27 16:00:00,EBU3B,0.56546125,87.600505825
2024-05-27 16:15:00,EBU3B,0.585024,89.0176468
2024-05-27 16:30:00,EBU3B,0.6042665,86.501190175
2024-05-27 16:45:00,EBU3B,0.59412375,85.117324825
2024-05-27 17:00:00,EBU3B,0.61016175,84.580867775
2024-05-27 17:15:00,EBU3B,0.58616525,84.1042099
2024-05-27 17:30:00,EBU3B,0.6232855,83.7771721
2024-05-27 17:45:00,EBU3B,0.59974425,83.84612275
2024-05-27 18:00:00,EBU3B,0.574949,83.82292175
2024-05-27 18:15:00,EBU3B,0.6239145,84.7005577
2024-05-27 18:30:00,EBU3B,0.5971735,84.1927719
2024-05-27 18:45:00,EBU3B,0.61304375,83.56679535
2024-05-27 19:00:00,EBU3B,0.59000075,83.3283844
2024-05-27 19:15:00,EBU3B,0.58244825,83.7224083
2024-05-27 19:30:00,EBU3B,0.5848925,83.68429565
2024-05-27 19:45:00,EBU3B,0.61657025,83.837684625
2024-05-27 20:00:00,EBU3B,0.589538,82.44955825
2024-05-27 20:15:00,EBU3B,0.60913725,81.621826175
2024-05-27 20:30:00,EBU3B,0.59175,82.863407125
2024-05-27 20:45:00,EBU3B,0.590367,82.838089
2024-05-27 21:00:00,EBU3B,0.56175775,83.887649525
2024-05-27 21:15:00,EBU3B,0.59481,84.46588135
2024-05-27 21:30:00,EBU3B,0.58233175,84.3658638
2024-05-27 21:45:00,EBU3B,0.5900215,82.817646025
2024-05-27 22:00:00,EBU3B,0.574262,82.734085075
2024-05-27 22:15:00,EBU3B,0.6025735,82.93964385
2024-05-27 22:30:00,EBU3B,0.58514475,84.034137725
2024-05-27 22:45:00,EBU3B,0.6026975,84.31487275
2024-05-27 23:00:00,EBU3B,0.57868625,85.1473198
2024-05-27 23:15:00,EBU3B,0.559659375,86.30371475
2024-05-27 23:30:00,EBU3B,0.5748505,86.058002475
2024-05-27 23:45:00,EBU3B,0.6271405,87.043037425
2024-05-28 00:00:00,EBU3B,0.62206,88.450313575
2024-05-28 00:15:00,EBU3B,0.59966475,88.225738525
2024-05-28 00:30:00,EBU3B,0.594521,89.69031525
2024-05-28 00:45:00,EBU3B,0.60501625,94.883220675
2024-05-28 01:00:00,EBU3B,0.545904,95.605503075
2024-05-28 01:15:00,EBU3B,0.6001135,96.2668724
2024-05-28 01:30:00,EBU3B,0.6022055,98.1686287
2024-05-28 01:45:00,EBU3B,0.584881,101.104049675
2024-05-28 02:00:00,EBU3B,0.6031095,101.291908275
2024-05-28 02:15:00,EBU3B,0.59533,102.2498474
2024-05-28 02:30:00,EBU3B,0.58665725,102.68494415
2024-05-28 02:45:00,EBU3B,0.608366,103.54076385
2024-05-28 03:00:00,EBU3B,0.564327,104.8889351
2024-05-28 03:15:00,EBU3B,0.548889125,105.2339325
2024-05-28 03:30:00,EBU3B,0.609205,104.14689635
2024-05-28 03:45:00,EBU3B,0.58522975,105.5752449
2024-05-28 04:00:00,EBU3B,0.6007285,105.205066675
2024-05-28 04:15:00,EBU3B,0.57096875,105.779335025
2024-05-28 04:30:00,EBU3B,0.633381875,105.085449225
2024-05-28 04:45:00,EBU3B,0.554742125,105.415328975
2024-05-28 05:00:00,EBU3B,0.62373625,106.92827605
2024-05-28 05:15:00,EBU3B,0.581882875,106.629238125
2024-05-28 05:30:00,EBU3B,0.577474,106.311183925
2024-05-28 05:45:00,EBU3B,0.533341875,106.259262075
2024-05-28 06:00:00,EBU3B,0.601175,105.3204193
2024-05-28 06:15:00,EBU3B,0.559282,106.358119975
2024-05-28 06:30:00,EBU3B,0.554563,106.159332275
2024-05-28 06:45:00,EBU3B,0.566469,107.66277695
2024-05-28 07:00:00,EBU3B,0.534734625,107.525341025
2024-05-28 07:15:00,EBU3B,0.583599,107.89359665
2024-05-28 07:30:00,EBU3B,0.56565475,105.925556175
2024-05-28 07:45:00,EBU3B,0.585758,106.10196685
2024-05-28 08:00:00,EBU3B,0.5946445,107.538547525
2024-05-28 08:15:00,EBU3B,0.57679125,107.862926475
2024-05-28 08:30:00,EBU3B,0.60378275,106.7223816
2024-05-28 08:45:00,EBU3B,0.58087925,104.15857315
2024-05-28 09:00:00,EBU3B,0.59663175,103.72273635
2024-05-28 09:15:00,EBU3B,0.604826,103.189933775
2024-05-28 09:30:00,EBU3B,0.52517675,104.40956115
2024-05-28 09:45:00,EBU3B,0.5793575,102.420467375
2024-05-28 10:00:00,EBU3B,0.600409,100.754508975
2024-05-28 10:15:00,EBU3B,0.57373375,99.751098625
2024-05-28 10:30:00,EBU3B,0.6227875,99.9722023
2024-05-28 10:45:00,EBU3B,0.61104925,99.669208525
2024-05-28 11:00:00,EBU3B,0.58601625,99.790805825
2024-05-28 11:15:00,EBU3B,0.61348575,100.785045625
2024-05-28 11:30:00,EBU3B,0.58668825,100.168262475
2024-05-28 11:45:00,EBU3B,0.58984325,98.738925925
2024-05-28 12:00:00,EBU3B,0.57129575,97.71102905
2024-05-28 12:15:00,EBU3B,0.6195575,98.434883125
2024-05-28 12:30:00,EBU3B,0.641155,96.99414445
2024-05-28 12:45:00,EBU3B,0.59879175,97.424228675
2024-05-28 13:00:00,EBU3B,0.612496,97.744583125
2024-05-28 13:15:00,EBU3B,0.64354875,96.653606425
2024-05-28 13:30:00,EBU3B,0.62723,98.316841125
2024-05-28 13:45:00,EBU3B,0.59742025,99.3385086
2024-05-28 14:00:00,EBU3B,0.580627,99.75920105
2024-05-28 14:15:00,EBU3B,0.5956245,98.939998625
2024-05-28 14:30:00,EBU3B,0.97754175,98.3674965
2024-05-28 14:45:00,EBU3B,1.03645975,97.432510375
2024-05-28 15:00:00,EBU3B,1.1305135,97.570476525
2024-05-28 15:15:00,EBU3B,1.041271,96.877510075
2024-05-28 15:30:00,EBU3B,0.932689,96.6032486
2024-05-28 15:45:00,EBU3B,0.9126675,96.26776505
2024-05-28 16:00:00,EBU3B,0.8251355,94.736392975
2024-05-28 16:15:00,EBU3B,0.843882,94.621334075
2024-05-28 16:30:00,EBU3B,0.88643575,94.68053055
2024-05-28 16:45:00,EBU3B,0.83777425,93.077713025
2024-05-28 17:00:00,EBU3B,0.82378725,93.785408025
2024-05-28 17:15:00,EBU3B,0.9001165,93.9280815
2024-05-28 17:30:00,EBU3B,0.868837,91.371150975
2024-05-28 17:45:00,EBU3B,0.9267915,89.45376205
2024-05-28 18:00:00,EBU3B,0.778894,90.006073
2024-05-28 18:15:00,EBU3B,0.75642225,88.366001125
2024-05-28 18:30:00,EBU3B,0.787592,89.880260475
2024-05-28 18:45:00,EBU3B,0.788513,88.880588525
2024-05-28 19:00:00,EBU3B,0.7496915,89.1363411
2024-05-28 19:15:00,EBU3B,0.714798,89.112175
2024-05-28 19:30:00,EBU3B,0.72543925,89.259464275
2024-05-28 19:45:00,EBU3B,0.684084125,91.0433197
2024-05-28 20:00:00,EBU3B,0.75003475,90.33104325
2024-05-28 20:15:00,EBU3B,0.7522065,90.1039772
2024-05-28 20:30:00,EBU3B,0.78286125,89.01343155
2024-05-28 20:45:00,EBU3B,0.7853235,89.074611675
2024-05-28 21:00:00,EBU3B,0.80070675,89.162426
2024-05-28 21:15:00,EBU3B,0.766408,89.660678875
2024-05-28 21:30:00,EBU3B,0.78173675,89.2517891
2024-05-28 21:45:00,EBU3B,0.8090345,88.839927675
2024-05-28 22:00:00,EBU3B,0.7832255,89.2259941
2024-05-28 22:15:00,EBU3B,0.7837895,88.5076561
2024-05-28 22:30:00,EBU3B,0.764404,88.078262325
2024-05-28 22:45:00,EBU3B,0.68277225,88.63869095
2024-05-28 23:00:00,EBU3B,0.69515075,90.95458985
2024-05-28 23:15:00,EBU3B,0.7139035,92.495506275
2024-05-28 23:30:00,EBU3B,0.694756,92.57172775
2024-05-28 23:45:00,EBU3B,0.642665,92.544612875
2024-05-29 00:00:00,EBU3B,0.62953775,91.49949645
2024-05-29 00:15:00,EBU3B,0.58617475,85.2241249
2024-05-29 00:30:00,EBU3B,0.52956725,90.793880475
2024-05-29 00:45:00,EBU3B,0.521167,92.529891975
2024-05-29 01:00:00,EBU3B,0.54715975,93.781353
2024-05-29 01:15:00,EBU3B,0.54303525,95.08745575
2024-05-29 01:30:00,EBU3B,0.5224015,94.3662262
2024-05-29 01:45:00,EBU3B,0.53928075,95.860630025
2024-05-29 02:00:00,EBU3B,0.51548325,96.7359581
2024-05-29 02:15:00,EBU3B,0.53029775,97.953830725
2024-05-29 02:30:00,EBU3B,0.535624,100.266334525
2024-05-29 02:45:00,EBU3B,0.51981375,100.699279775
2024-05-29 03:00:00,EBU3B,0.512196,99.460098275
2024-05-29 03:15:00,EBU3B,0.52708075,99.58185195
2024-05-29 03:30:00,EBU3B,0.510307,99.103233325
2024-05-29 03:45:00,EBU3B,0.4991285,99.84085465
2024-05-29 04:00:00,EBU3B,0.523771,101.581180575
2024-05-29 04:15:00,EBU3B,0.518038,102.23005295
2024-05-29 04:30:00,EBU3B,0.50463,100.40867615
2024-05-29 04:45:00,EBU3B,0.512778,100.810768125
2024-05-29 05:00:00,EBU3B,0.5373695,101.984523775
2024-05-29 05:15:00,EBU3B,0.50051375,103.652275075
2024-05-29 05:30:00,EBU3B,0.505338,103.8007431
2024-05-29 05:45:00,EBU3B,0.5407855,101.73986435
2024-05-29 06:00:00,EBU3B,0.508698,102.285705575
2024-05-29 06:15:00,EBU3B,0.49897725,102.0312729
2024-05-29 06:30:00,EBU3B,0.53813575,102.62049485
2024-05-29 06:45:00,EBU3B,0.51538425,102.14359665
2024-05-29 07:00:00,EBU3B,0.513458,101.001979825
2024-05-29 07:15:00,EBU3B,0.517138,101.219070425
2024-05-29 07:30:00,EBU3B,0.5596835,102.340782175
2024-05-29 07:45:00,EBU3B,0.51435525,102.698417675
2024-05-29 08:00:00,EBU3B,0.5442385,102.297779075
2024-05-29 08:15:00,EBU3B,0.50576625,101.823890675
2024-05-29 08:30:00,EBU3B,0.51951725,100.941101075
2024-05-29 08:45:00,EBU3B,0.5365955,100.63900375
2024-05-29 09:00:00,EBU3B,0.50147525,101.108654025
2024-05-29 09:15:00,EBU3B,0.52987325,101.64092255
2024-05-29 09:30:00,EBU3B,0.52615875,100.5034027
2024-05-29 09:45:00,EBU3B,0.53126175,99.786994925
2024-05-29 10:00:00,EBU3B,0.5061585,99.072578425
2024-05-29 10:15:00,EBU3B,0.51212875,99.646080025
2024-05-29 10:30:00,EBU3B,0.5595115,97.59957505
2024-05-29 10:45:00,EBU3B,0.55791975,96.75782395
2024-05-29 11:00:00,EBU3B,0.520392125,98.171100625
2024-05-29 11:15:00,EBU3B,0.5000255,95.83704375
2024-05-29 11:30:00,EBU3B,0.5606105,96.722961425
2024-05-29 11:45:00,EBU3B,0.506665,96.8917122
2024-05-29 12:00:00,EBU3B,0.520605,97.274822225
2024-05-29 12:15:00,EBU3B,0.5532765,96.49113465
2024-05-29 12:30:00,EBU3B,0.5554235,94.707374575
2024-05-29 12:45:00,EBU3B,0.5074415,95.8000946
2024-05-29 13:00:00,EBU3B,0.530389125,96.37355805
2024-05-29 13:15:00,EBU3B,0.52635775,97.351974475
2024-05-29 13:30:00,EBU3B,0.54613025,95.9512329
2024-05-29 13:45:00,EBU3B,0.5035005,96.1568718
2024-05-29 14:00:00,EBU3B,0.5057405,97.556354525
2024-05-29 14:15:00,EBU3B,0.51742375,98.23833085
2024-05-29 14:30:00,EBU3B,0.52885275,95.401218425
2024-05-29 14:45:00,EBU3B,0.46114825,97.0801773
2024-05-29 15:00:00,EBU3B,0.531065,95.988250725
2024-05-29 15:15:00,EBU3B,0.51186675,96.372486125
2024-05-29 15:30:00,EBU3B,0.510846,95.3526802
2024-05-29 15:45:00,EBU3B,0.499189875,94.53598405
2024-05-29 16:00:00,EBU3B,0.53895375,95.671390525
2024-05-29 16:15:00,EBU3B,0.642048625,95.495746625
2024-05-29 16:30:00,EBU3B,0.606442375,92.8792572
2024-05-29 16:45:00,EBU3B,0.66041,92.10775375
2024-05-29 17:00:00,EBU3B,0.653579625,90.910892475
2024-05-29 17:15:00,EBU3B,0.62846875,90.907112125
2024-05-29 17:30:00,EBU3B,0.606536125,92.2188263
2024-05-29 17:45:00,EBU3B,0.640596625,91.2146263
2024-05-29 18:00:00,EBU3B,0.64646525,91.404438025
2024-05-29 18:15:00,EBU3B,0.636596625,88.95985795
2024-05-29 18:30:00,EBU3B,0.6176785,88.658256525
2024-05-29 18:45:00,EBU3B,0.544380625,88.79953385
2024-05-29 19:00:00,EBU3B,0.568768,88.073902125
2024-05-29 19:15:00,EBU3B,0.56931175,88.5678215
2024-05-29 19:30:00,EBU3B,0.607824,87.872550975
2024-05-29 19:45:00,EBU3B,0.5972435,88.366405475
2024-05-29 20:00:00,EBU3B,0.50670925,87.317123425
2024-05-29 20:15:00,EBU3B,0.6158215,87.88043975
2024-05-29 20:30:00,EBU3B,0.62497175,86.720104225
2024-05-29 20:45:00,EBU3B,0.653132,86.878559125
2024-05-29 21:00:00,EBU3B,0.60489125,88.05208205
2024-05-29 21:15:00,EBU3B,0.635786,88.064365375
2024-05-29 21:30:00,EBU3B,0.642081,88.4726715
2024-05-29 21:45:00,EBU3B,0.66079325,87.08914185
2024-05-29 22:00:00,EBU3B,0.6756515,86.767631525
2024-05-29 22:15:00,EBU3B,0.6658625,86.799842825
2024-05-29 22:30:00,EBU3B,0.60297075,87.0676117
2024-05-29 22:45:00,EBU3B,0.6007365,87.55558015
2024-05-29 23:00:00,EBU3B,0.62913525,89.55903625
2024-05-29 23:15:00,EBU3B,0.65376425,91.037872325
2024-05-29 23:30:00,EBU3B,0.62069525,90.760131825
2024-05-29 23:45:00,EBU3B,0.6379635,90.85523605
2024-05-30 00:00:00,EBU3B,0.61745225,91.208595275
2024-05-30 00:15:00,EBU3B,0.61658425,85.514839175
2024-05-30 00:30:00,EBU3B,0.63391675,90.051578525
2024-05-30 00:45:00,EBU3B,0.604529,89.292129525
2024-05-30 01:00:00,EBU3B,0.638673,89.1931839
2024-05-30 01:15:00,EBU3B,0.62919475,89.52173615
2024-05-30 01:30:00,EBU3B,0.60495125,90.09659195
2024-05-30 01:45:00,EBU3B,0.67762375,92.51202775
2024-05-30 02:00:00,EBU3B,0.631426,94.077209475
2024-05-30 02:15:00,EBU3B,0.62648325,93.88139725
2024-05-30 02:30:00,EBU3B,0.6563245,93.61216355
2024-05-30 02:45:00,EBU3B,0.65718425,94.335075375
2024-05-30 03:00:00,EBU3B,0.6340595,94.2859459
2024-05-30 03:15:00,EBU3B,0.642964,95.25471115
2024-05-30 03:30:00,EBU3B,0.621563,96.490547175
2024-05-30 03:45:00,EBU3B,0.63742775,95.060985575
2024-05-30 04:00:00,EBU3B,0.6198855,94.654060375
2024-05-30 04:15:00,EBU3B,0.5993975,94.7878685
2024-05-30 04:30:00,EBU3B,0.61326175,94.586746225
2024-05-30 04:45:00,EBU3B,0.620901,96.009677875
2024-05-30 05:00:00,EBU3B,0.5927435,98.318206775
2024-05-30 05:15:00,EBU3B,0.63757325,98.286281575
2024-05-30 05:30:00,EBU3B,0.6141085,98.10364915
2024-05-30 05:45:00,EBU3B,0.61962775,97.24581145
2024-05-30 06:00:00,EBU3B,0.62390275,98.101024625
2024-05-30 06:15:00,EBU3B,0.6082955,99.9018631
2024-05-30 06:30:00,EBU3B,0.6480525,100.18398285
2024-05-30 06:45:00,EBU3B,0.60550575,101.752914425
2024-05-30 07:00:00,EBU3B,0.6261595,101.263134
2024-05-30 07:15:00,EBU3B,0.61492325,98.8379364
2024-05-30 07:30:00,EBU3B,0.6202035,97.83860015
2024-05-30 07:45:00,EBU3B,0.6273075,98.02453995
2024-05-30 08:00:00,EBU3B,0.61053275,98.058078775
2024-05-30 08:15:00,EBU3B,0.629654,97.97016145
2024-05-30 08:30:00,EBU3B,0.60765675,98.55070495
2024-05-30 08:45:00,EBU3B,0.6360635,98.87350465
2024-05-30 09:00:00,EBU3B,0.6063635,98.265605925
2024-05-30 09:15:00,EBU3B,0.66159975,98.54016495
2024-05-30 09:30:00,EBU3B,0.62873375,96.97909545
2024-05-30 09:45:00,EBU3B,0.6164575,96.3057022
2024-05-30 10:00:00,EBU3B,0.6055635,94.6429367
2024-05-30 10:15:00,EBU3B,0.65618675,94.473857875
2024-05-30 10:30:00,EBU3B,0.62344825,96.208004
2024-05-30 10:45:00,EBU3B,0.6909695,94.119377125
